video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010405.MP4,28,30,30,1.0,0.4484108199675878,3,0.31159502514315385,35.79869581424925,4.605137331518642,17.28330320732557,6.140711604725333,151.16420198228192,183.061604891386,44.56772357965041,57.28214830725311,43.1016743628138,0.7828688889944431
GX010405.MP4,29,30,30,1.0,0.4273949002226194,2,0.31122655584601505,35.01194200838039,5.00034413257232,17.055757298681055,6.190945887616588,149.06676340101993,180.8470054854556,44.27066421522234,56.26052473981676,42.93660160114515,0.7539048657966669
GX010405.MP4,30,30,30,1.0,0.4168175751964251,3,0.310146503246098,34.292297510912505,5.073307384621603,17.103321630885244,6.3813150480805465,148.1111357976266,182.15079559103236,44.31929845864281,56.67090941399393,44.052698944037516,0.8349707908232062
GX010405.MP4,31,30,30,1.0,0.36548176482319833,2,0.3163744092820399,33.609741510314315,5.703653757432345,16.574636550259676,6.72177562001748,148.28438933914458,187.5725823683729,44.10385706461618,57.82643928534999,45.10372964729289,0.9883647176115713
GX010405.MP4,32,30,30,1.0,0.41120684494574866,3,0.32129041730929886,35.30627109554514,5.388160533889543,17.069898602824665,6.479888790224347,151.0577544083162,188.34791427710857,44.69401816979841,58.19437298216466,45.73311060311537,1.0122324956681512
GX010405.MP4,33,29,29,1.0,0.38646416160567054,2,0.3239885074874669,35.41433386123281,5.656936862825921,17.205682985046746,6.5387333030137835,152.14395577690473,190.11836376069158,45.476838596786486,58.63954783830306,46.637990212499496,1.245375336095016
GX010405.MP4,34,30,30,1.0,0.41401775379975636,2,0.32319058261674993,34.75602618765182,5.428464897752118,16.608564324860353,6.2765290138141365,151.76519818179344,191.50675274028706,46.04633940497756,58.805846410539864,45.75387760486617,1.3889332366081328
GX010405.MP4,35,30,30,1.0,0.4387506162126859,1,0.3202898647009032,35.73691328220189,4.931402095338408,17.220843227381163,6.195525639370615,151.2522697014424,188.5038658522712,45.64742559555283,59.098717312121174,45.22679258920418,0.8707747523464845
GX010405.MP4,36,30,30,1.0,0.4307626863320669,2,0.319950751195688,35.90536231990123,4.988465617370987,17.04490161726741,6.251000692513013,152.302474024092,185.06990228865752,45.131440137420505,57.52306254586712,46.266644879680214,0.7582038839803409
GX010405.MP4,37,30,30,1.0,0.37654165774583814,1,0.32658915188598076,35.51498941719533,5.757122060751446,16.5496590162358,6.098068439284968,150.9545070330898,183.29262233464172,45.88771458934696,56.33996752462361,44.948058972280414,0.6964747917118204
GX010405.MP4,38,30,30,1.0,0.4154436722397804,3,0.3352886317456649,36.92427079940667,5.227733035116079,17.16987360171415,6.753139358461104,157.05527901503484,192.34771795185716,46.449590892971436,59.87037202212217,46.624211215085445,0.5983053946885016
GX010405.MP4,39,30,30,1.0,0.42506688286860783,5,0.33525480889056697,35.91034523374356,4.865386905807624,17.321414895551072,6.12596085297997,157.71079608653588,194.9345374042017,48.17242057467178,59.978722350380075,47.4351955022224,0.9840526143617407
GX010405.MP4,40,30,30,1.0,0.3986050059398015,2,0.33649305987538114,36.53403226157402,5.557939818545993,17.551765406346096,6.313229850269959,158.14902033829898,193.44791618906902,49.26306937502148,58.93616158767964,48.30907608888301,1.1027927119549406
GX010405.MP4,41,30,30,1.0,0.41511792242527007,4,0.34009818989381474,36.22436040413219,5.365019196146765,17.552332122770633,6.605645592169541,161.33175671529798,203.07067074059867,49.764099157216975,62.0649238207299,49.231165097071866,1.6197318931616251
GX010405.MP4,42,30,30,1.0,0.4215531699359417,2,0.34354866139085016,35.527226812450344,5.672721127066992,17.03515842396624,6.224946723540224,158.925733395497,199.91677529030505,48.343339178941235,61.549917297425985,47.69231488596328,1.24392547536702
